frames,local,simple,no_epsilon_rnd,no_epsilon_z,normal
40000.0,0.8999999761581421,0.10000000149011612,0.8999999761581421,0.10000000149011612,0.8999999761581421
40500.0,0.8999999761581421,0.10000000149011612,0.8999999761581421,0.10000000149011612,0.17682646214962006
41000.0,0.8999999761581421,0.10000000149011612,0.8051725625991821,0.22769853472709656,0.11073924601078033
41500.0,0.10000000149011612,0.8999999761581421,0.8999999761581421,0.10000000149011612,0.10000000149011612
42000.0,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.10000000149011612,0.8999999761581421
42500.0,0.8999999761581421,0.7773407101631165,0.8999999761581421,0.10000000149011612,0.739258348941803
43000.0,0.8999999761581421,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.8999999761581421
43500.0,0.561156153678894,0.8032865524291992,0.8999999761581421,0.8999999761581421,0.8999999761581421
44000.0,0.8999999761581421,0.10000000149011612,0.10000000149011612,0.13290254771709442,0.10000000149011612
44500.0,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.10000000149011612,0.10000000149011612
45000.0,0.6143932342529297,0.8999999761581421,,0.8999999761581421,0.8999999761581421
45500.0,0.10000000149011612,0.10000000149011612,0.8999999761581421,0.10000000149011612,0.8999999761581421
46000.0,0.8999999761581421,0.8999999761581421,0.10000000149011612,0.10000000149011612,0.8999999761581421
46500.0,0.8999999761581421,0.10000000149011612,0.8999999761581421,0.10000000149011612,0.8999999761581421
47000.0,0.10000000149011612,0.8999999761581421,0.10000000149011612,0.10000000149011612,0.10000000149011612
47500.0,0.6501650810241699,0.8999999761581421,0.8999999761581421,0.10000000149011612,0.8999999761581421
48000.0,0.8999999761581421,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
48500.0,0.8999999761581421,0.8999999761581421,,0.8294171690940857,0.8999999761581421
49000.0,0.10000000149011612,0.30988648533821106,0.8999999761581421,0.8999999761581421,0.8999999761581421
49500.0,0.8999999761581421,0.6525713801383972,0.8999999761581421,0.3797265589237213,0.8999999761581421
50000.0,0.10000000149011612,0.637813150882721,0.10000000149011612,0.10000000149011612,0.8999999761581421
50500.0,0.8999999761581421,0.7261767983436584,0.8999999761581421,0.10000000149011612,0.8999999761581421
51000.0,0.8999999761581421,0.10000000149011612,0.8999999761581421,0.39085447788238525,0.8716878890991211
51500.0,0.8783360123634338,0.8999999761581421,0.10000000149011612,0.10000000149011612,0.8999999761581421
52000.0,0.8999999761581421,0.10000000149011612,0.10000000149011612,0.8999999761581421,0.8999999761581421
52500.0,0.10000000149011612,0.10000000149011612,0.8999999761581421,0.10000000149011612,0.8999999761581421
53000.0,0.8999999761581421,0.10000000149011612,0.8999999761581421,0.10000000149011612,0.8999999761581421
53500.0,0.8999999761581421,0.6514415740966797,0.8999999761581421,0.10000000149011612,0.8999999761581421
54000.0,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.10000000149011612,0.10000000149011612
54500.0,0.8999999761581421,0.17538096010684967,0.8999999761581421,0.10000000149011612,
55000.0,0.8999999761581421,0.10000000149011612,0.8999999761581421,0.17767438292503357,0.10000000149011612
55500.0,0.8999999761581421,0.8812930583953857,0.10000000149011612,0.10000000149011612,0.10000000149011612
56000.0,0.10000000149011612,0.10000000149011612,0.596063494682312,0.10000000149011612,0.8999999761581421
56500.0,0.8999999761581421,0.10000000149011612,0.7597857117652893,0.8293877243995667,0.10000000149011612
57000.0,0.7765224575996399,0.8875852227210999,0.10000000149011612,0.10000000149011612,0.8999999761581421
