frames,local,simple,no_epsilon_rnd,no_epsilon_z,normal
15000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
15500.0,0.8999999761581421,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
16000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
16500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
17000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
17500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
18000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
18500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
19000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
19500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
20000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
20500.0,0.8999999761581421,,0.10000000149011612,0.10000000149011612,0.10000000149011612
21000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
21500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
22000.0,0.10000000149011612,0.8999999761581421,0.10000000149011612,0.10000000149011612,0.10000000149011612
22500.0,,0.10000000149011612,,0.10000000149011612,0.10000000149011612
23000.0,,0.8999999761581421,0.10000000149011612,0.10000000149011612,0.10000000149011612
23500.0,,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
24000.0,0.10000000149011612,0.10000000149011612,0.8999999761581421,0.10000000149011612,0.10000000149011612
24500.0,0.10000000149011612,0.10000000149011612,0.3349400460720062,0.10000000149011612,0.10000000149011612
25000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
25500.0,,0.10000000149011612,0.49923714995384216,0.8999999761581421,0.10000000149011612
26000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,
26500.0,0.8999999761581421,0.8999999761581421,0.1108098030090332,0.10000000149011612,0.10000000149011612
27000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
27500.0,0.10000000149011612,0.10000000149011612,0.6788341999053955,0.10000000149011612,0.10000000149011612
28000.0,0.10000000149011612,0.10000000149011612,,,0.10000000149011612
28500.0,0.10000000149011612,0.10000000149011612,0.8999999761581421,0.10000000149011612,0.10000000149011612
29000.0,0.10000000149011612,0.10000000149011612,0.8999999761581421,0.10000000149011612,0.10000000149011612
29500.0,0.10000000149011612,0.10000000149011612,0.4076251685619354,0.10000000149011612,0.10000000149011612
30000.0,0.10000000149011612,0.10000000149011612,0.6815870404243469,0.10000000149011612,0.10000000149011612
30500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
31000.0,,0.10000000149011612,0.8790220022201538,0.10000000149011612,0.10000000149011612
31500.0,0.10000000149011612,,,0.10000000149011612,0.10000000149011612
32000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
32500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
33000.0,0.10000000149011612,0.10000000149011612,0.3016773760318756,0.10000000149011612,0.10000000149011612
33500.0,0.10000000149011612,0.10000000149011612,0.8999999761581421,0.10000000149011612,0.10000000149011612
34000.0,0.10000000149011612,0.10000000149011612,0.8201301693916321,0.10000000149011612,0.10000000149011612
34500.0,0.10000000149011612,0.10000000149011612,,0.10000000149011612,0.10000000149011612
35000.0,0.10000000149011612,0.10000000149011612,0.8999999761581421,0.10000000149011612,0.10000000149011612
35500.0,0.8999999761581421,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
36000.0,0.10000000149011612,0.10000000149011612,0.8999999761581421,0.10000000149011612,0.10000000149011612
36500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
37000.0,0.10000000149011612,0.10000000149011612,0.7636811137199402,0.10000000149011612,0.10000000149011612
37500.0,0.10000000149011612,0.10000000149011612,,0.10000000149011612,0.10000000149011612
38000.0,0.10000000149011612,0.10000000149011612,0.8999999761581421,0.10000000149011612,
38500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.8999999761581421,0.10000000149011612
39000.0,0.8999999761581421,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
39500.0,0.8999999761581421,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
40000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
40500.0,0.10000000149011612,0.10000000149011612,,0.10000000149011612,0.10000000149011612
41000.0,0.10000000149011612,,0.8999999761581421,0.10000000149011612,0.10000000149011612
41500.0,,0.10000000149011612,0.8999999761581421,0.10000000149011612,0.10000000149011612
42000.0,0.8999999761581421,,0.10000000149011612,0.10000000149011612,0.10000000149011612
42500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
43000.0,0.10000000149011612,0.10000000149011612,0.8999999761581421,0.10000000149011612,0.10000000149011612
43500.0,0.10000000149011612,0.10000000149011612,,0.10000000149011612,0.10000000149011612
44000.0,0.10000000149011612,0.10000000149011612,0.7970327138900757,0.10000000149011612,0.10000000149011612
44500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,,0.10000000149011612
45000.0,0.10000000149011612,0.10000000149011612,,0.10000000149011612,0.10000000149011612
45500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
46000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
46500.0,0.8999999761581421,0.10000000149011612,0.8771948218345642,,0.10000000149011612
47000.0,0.10000000149011612,0.10000000149011612,0.8999999761581421,0.10000000149011612,0.10000000149011612
47500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
48000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
48500.0,0.10000000149011612,0.10000000149011612,0.8999999761581421,0.10000000149011612,0.10000000149011612
49000.0,0.10000000149011612,0.10000000149011612,0.8999999761581421,0.10000000149011612,
49500.0,0.10000000149011612,0.10000000149011612,,0.10000000149011612,0.10000000149011612
50000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
50500.0,0.10000000149011612,0.10000000149011612,0.6853801608085632,0.10000000149011612,0.10000000149011612
51000.0,0.10000000149011612,0.10000000149011612,0.8999999761581421,0.10000000149011612,0.10000000149011612
51500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
52000.0,,0.10000000149011612,0.8999999761581421,0.10000000149011612,0.10000000149011612
52500.0,0.10000000149011612,0.10000000149011612,0.6212087869644165,0.10000000149011612,0.10000000149011612
53000.0,0.10000000149011612,0.10000000149011612,0.8954885601997375,0.10000000149011612,0.10000000149011612
53500.0,0.10000000149011612,0.10000000149011612,0.8659794926643372,0.10000000149011612,0.10000000149011612
54000.0,0.10000000149011612,,0.8999999761581421,0.10000000149011612,0.10000000149011612
54500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
55000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
55500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
56000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
56500.0,0.10000000149011612,0.10000000149011612,,0.10000000149011612,0.10000000149011612
57000.0,0.10000000149011612,0.10000000149011612,0.8999999761581421,0.10000000149011612,
57500.0,0.10000000149011612,0.10000000149011612,0.24952644109725952,0.10000000149011612,0.10000000149011612
58000.0,0.10000000149011612,0.10000000149011612,0.8999999761581421,,0.10000000149011612
58500.0,0.10000000149011612,0.10000000149011612,,,0.10000000149011612
59000.0,0.10000000149011612,,0.8999999761581421,0.10000000149011612,0.10000000149011612
59500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
60000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
60500.0,0.10000000149011612,0.8999999761581421,0.10000000149011612,,0.10000000149011612
61000.0,0.10000000149011612,0.10000000149011612,,0.10000000149011612,0.10000000149011612
61500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
62000.0,0.10000000149011612,0.10000000149011612,0.8999999761581421,0.10000000149011612,0.10000000149011612
62500.0,0.10000000149011612,0.10000000149011612,0.1307263970375061,0.10000000149011612,0.10000000149011612
63000.0,0.10000000149011612,0.10000000149011612,,0.10000000149011612,0.10000000149011612
63500.0,0.10000000149011612,,0.8999999761581421,0.10000000149011612,0.10000000149011612
64000.0,0.10000000149011612,0.8999999761581421,0.7213475704193115,0.10000000149011612,0.10000000149011612
64500.0,0.10000000149011612,0.10000000149011612,0.1557590216398239,0.10000000149011612,
65000.0,0.10000000149011612,0.10000000149011612,0.662735641002655,0.10000000149011612,
65500.0,0.8999999761581421,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
66000.0,,0.10000000149011612,0.12347128987312317,0.10000000149011612,0.10000000149011612
66500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
67000.0,0.10000000149011612,0.10000000149011612,,0.10000000149011612,0.10000000149011612
67500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
68000.0,0.10000000149011612,,0.10000000149011612,0.10000000149011612,0.10000000149011612
68500.0,0.10000000149011612,0.10000000149011612,,0.10000000149011612,0.10000000149011612
69000.0,0.10000000149011612,0.10000000149011612,,0.10000000149011612,0.10000000149011612
69500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,
70000.0,0.10000000149011612,0.10000000149011612,,0.10000000149011612,0.10000000149011612
70500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
71000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
71500.0,0.10000000149011612,0.10000000149011612,,,0.10000000149011612
72000.0,0.10000000149011612,0.10000000149011612,0.8999999761581421,0.10000000149011612,0.10000000149011612
72500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
73000.0,0.10000000149011612,0.10000000149011612,,0.10000000149011612,0.10000000149011612
73500.0,0.8999999761581421,0.10000000149011612,0.8999999761581421,0.8999999761581421,0.10000000149011612
74000.0,0.10000000149011612,0.10000000149011612,0.8999999761581421,0.10000000149011612,0.10000000149011612
74500.0,0.10000000149011612,0.10000000149011612,,0.10000000149011612,0.10000000149011612
75000.0,0.10000000149011612,0.10000000149011612,,0.10000000149011612,0.10000000149011612
75500.0,,0.10000000149011612,0.8769024014472961,,0.10000000149011612
76000.0,0.10000000149011612,0.10000000149011612,0.5825546979904175,0.10000000149011612,0.10000000149011612
76500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,,0.10000000149011612
77000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
77500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
78000.0,0.10000000149011612,0.10000000149011612,0.13063712418079376,0.10000000149011612,0.10000000149011612
78500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
79000.0,0.10000000149011612,0.10000000149011612,0.8999999761581421,0.10000000149011612,0.10000000149011612
79500.0,0.10000000149011612,0.10000000149011612,0.8203431963920593,0.10000000149011612,0.10000000149011612
80000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
80500.0,0.10000000149011612,0.10000000149011612,,0.10000000149011612,0.10000000149011612
81000.0,0.10000000149011612,0.10000000149011612,0.8999999761581421,0.10000000149011612,0.10000000149011612
81500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
82000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
82500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
83000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
83500.0,0.10000000149011612,0.10000000149011612,,0.10000000149011612,
84000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
84500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
85000.0,0.10000000149011612,0.10000000149011612,,0.10000000149011612,0.8999999761581421
85500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,,0.10000000149011612
86000.0,0.10000000149011612,0.10000000149011612,0.8999999761581421,0.10000000149011612,0.10000000149011612
86500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
87000.0,0.10000000149011612,0.10000000149011612,,0.10000000149011612,0.10000000149011612
87500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
88000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
88500.0,,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
89000.0,0.10000000149011612,0.10000000149011612,,0.10000000149011612,0.10000000149011612
89500.0,0.10000000149011612,0.10000000149011612,,,0.10000000149011612
90000.0,0.10000000149011612,0.10000000149011612,,0.10000000149011612,0.10000000149011612
90500.0,0.10000000149011612,0.10000000149011612,,0.10000000149011612,0.8999999761581421
91000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
91500.0,0.10000000149011612,0.10000000149011612,,0.10000000149011612,0.10000000149011612
92000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
92500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
93000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,,0.10000000149011612
93500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,,0.10000000149011612
94000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
94500.0,0.10000000149011612,0.10000000149011612,,0.10000000149011612,0.10000000149011612
95000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
95500.0,,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.8999999761581421
96000.0,0.10000000149011612,0.10000000149011612,,0.10000000149011612,0.10000000149011612
96500.0,0.10000000149011612,0.10000000149011612,0.8999999761581421,0.10000000149011612,0.10000000149011612
97000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
97500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
98000.0,0.8999999761581421,0.8999999761581421,0.10000000149011612,0.10000000149011612,0.10000000149011612
98500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
99000.0,0.10000000149011612,0.10000000149011612,0.7314714193344116,0.10000000149011612,0.10000000149011612
99500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
100000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
100500.0,0.10000000149011612,0.10000000149011612,,0.10000000149011612,0.10000000149011612
101000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
101500.0,0.10000000149011612,,,0.10000000149011612,0.10000000149011612
102000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,
102500.0,0.10000000149011612,0.10000000149011612,0.7747780084609985,0.10000000149011612,0.10000000149011612
103000.0,0.10000000149011612,0.10000000149011612,,0.10000000149011612,0.10000000149011612
103500.0,0.10000000149011612,0.10000000149011612,,,0.10000000149011612
104000.0,0.10000000149011612,0.10000000149011612,,0.10000000149011612,0.10000000149011612
104500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
105000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
105500.0,0.10000000149011612,0.10000000149011612,0.7049554586410522,0.10000000149011612,0.10000000149011612
106000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
106500.0,,0.10000000149011612,0.7345725297927856,,0.10000000149011612
107000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
107500.0,0.10000000149011612,0.10000000149011612,,0.10000000149011612,0.10000000149011612
108000.0,0.10000000149011612,0.10000000149011612,,0.10000000149011612,0.10000000149011612
108500.0,,0.10000000149011612,,0.10000000149011612,
109000.0,,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
109500.0,0.10000000149011612,0.10000000149011612,0.5173895955085754,0.10000000149011612,0.10000000149011612
110000.0,0.8999999761581421,0.10000000149011612,0.8999999761581421,0.10000000149011612,0.10000000149011612
110500.0,0.10000000149011612,0.10000000149011612,0.6192337274551392,0.8999999761581421,0.10000000149011612
111000.0,0.10000000149011612,0.10000000149011612,0.7518048882484436,0.10000000149011612,0.10000000149011612
111500.0,0.8999999761581421,0.10000000149011612,,0.10000000149011612,0.7382256388664246
112000.0,0.10000000149011612,0.10000000149011612,0.8999999761581421,,0.10000000149011612
112500.0,0.10000000149011612,0.10000000149011612,0.8999999761581421,0.10000000149011612,0.10000000149011612
113000.0,0.10000000149011612,0.10000000149011612,0.8999999761581421,0.10000000149011612,0.10000000149011612
113500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
114000.0,0.10000000149011612,0.10000000149011612,0.7804040312767029,0.10000000149011612,0.10000000149011612
114500.0,0.10000000149011612,0.10000000149011612,0.8455647826194763,0.10000000149011612,0.10000000149011612
115000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
115500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
116000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
116500.0,0.10000000149011612,0.10000000149011612,0.8999999761581421,0.10000000149011612,0.10000000149011612
117000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
117500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
118000.0,0.10000000149011612,0.10000000149011612,,0.10000000149011612,0.10000000149011612
118500.0,0.10000000149011612,0.10000000149011612,0.8999999761581421,0.10000000149011612,0.10000000149011612
119000.0,0.10000000149011612,,0.8999999761581421,0.10000000149011612,0.10000000149011612
119500.0,0.10000000149011612,0.10000000149011612,0.8999999761581421,0.10000000149011612,0.10000000149011612
120000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,,0.10000000149011612
120500.0,0.10000000149011612,0.10000000149011612,0.8999999761581421,0.10000000149011612,
121000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,,0.10000000149011612
121500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
122000.0,0.10000000149011612,0.10000000149011612,0.8999999761581421,0.10000000149011612,0.10000000149011612
122500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
123000.0,0.10000000149011612,0.10000000149011612,,0.10000000149011612,0.10000000149011612
123500.0,0.10000000149011612,0.10000000149011612,0.4376924932003021,0.10000000149011612,0.8999999761581421
124000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
124500.0,0.10000000149011612,0.10000000149011612,0.8999999761581421,0.10000000149011612,0.10000000149011612
125000.0,0.10000000149011612,0.10000000149011612,0.8999999761581421,0.10000000149011612,0.10000000149011612
125500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,
126000.0,0.10000000149011612,0.10000000149011612,0.3869757354259491,0.10000000149011612,0.10000000149011612
126500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
127000.0,0.10000000149011612,0.10000000149011612,0.8999999761581421,0.8999999761581421,0.10000000149011612
127500.0,0.10000000149011612,0.10000000149011612,0.8999999761581421,0.10000000149011612,0.10000000149011612
128000.0,0.10000000149011612,0.10000000149011612,0.8999999761581421,0.10000000149011612,0.10000000149011612
128500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
129000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
129500.0,0.10000000149011612,0.8999999761581421,,0.10000000149011612,0.10000000149011612
130000.0,0.10000000149011612,0.8999999761581421,,0.10000000149011612,0.10000000149011612
130500.0,0.10000000149011612,0.10000000149011612,,0.10000000149011612,0.10000000149011612
131000.0,0.10000000149011612,0.10000000149011612,,0.10000000149011612,0.10000000149011612
131500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
132000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
132500.0,0.8999999761581421,0.10000000149011612,,0.10000000149011612,0.10000000149011612
133000.0,,0.8999999761581421,0.10000000149011612,0.10000000149011612,0.10000000149011612
133500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
134000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
134500.0,0.10000000149011612,0.10000000149011612,,0.10000000149011612,0.10000000149011612
135000.0,0.10000000149011612,,0.10000000149011612,0.10000000149011612,0.10000000149011612
135500.0,0.10000000149011612,,0.8999999761581421,0.10000000149011612,0.10000000149011612
136000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
136500.0,0.10000000149011612,0.10000000149011612,0.8999999761581421,0.10000000149011612,0.10000000149011612
137000.0,0.10000000149011612,0.10000000149011612,0.8510718941688538,0.10000000149011612,0.10000000149011612
137500.0,0.10000000149011612,,0.8999999761581421,0.10000000149011612,0.10000000149011612
138000.0,0.10000000149011612,0.10000000149011612,0.8999999761581421,0.10000000149011612,0.10000000149011612
138500.0,0.10000000149011612,0.10000000149011612,,0.10000000149011612,0.10000000149011612
139000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
139500.0,0.10000000149011612,0.10000000149011612,0.8999999761581421,0.10000000149011612,0.10000000149011612
140000.0,0.10000000149011612,0.10000000149011612,0.7491225004196167,0.10000000149011612,0.10000000149011612
140500.0,0.10000000149011612,0.10000000149011612,,0.10000000149011612,0.10000000149011612
141000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
141500.0,0.10000000149011612,0.10000000149011612,0.8999999761581421,0.8999999761581421,0.10000000149011612
142000.0,0.10000000149011612,,0.10000000149011612,0.10000000149011612,0.10000000149011612
142500.0,0.8999999761581421,0.10000000149011612,,0.10000000149011612,0.10000000149011612
143000.0,0.10000000149011612,0.10000000149011612,,,0.10000000149011612
143500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
144000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
144500.0,0.10000000149011612,0.10000000149011612,,0.10000000149011612,0.10000000149011612
145000.0,,0.10000000149011612,0.10000000149011612,,0.10000000149011612
145500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
146000.0,0.10000000149011612,0.10000000149011612,,,0.10000000149011612
146500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
147000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
147500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,,0.10000000149011612
148000.0,0.10000000149011612,0.10000000149011612,0.6108879446983337,0.10000000149011612,0.10000000149011612
148500.0,0.10000000149011612,0.10000000149011612,,,0.10000000149011612
149000.0,0.10000000149011612,,0.8999999761581421,0.10000000149011612,
149500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
